,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
872,2013-06-21,14760.620116999999,14858.55957,14688.429688,14799.400391,14799.400391,420080000,-0.23236
873,2013-06-24,14795.790038999998,14795.790038999998,14551.269531,14659.55957,14659.55957,158670000,-0.28909199999999996
874,2013-06-25,14669.69043,14812.030272999998,14669.69043,14760.30957,14760.30957,135940000,-0.142468
875,2013-06-26,14769.990234,14938.980469,14769.679688,14910.139647999998,14910.139647999998,133230000,-0.076628
876,2013-06-27,14921.280272999998,15075.009766,14921.280272999998,15024.490234,15024.490234,113650000,-0.10441600000000001
877,2013-06-28,15016.580078,15034.629883000001,14884.799805,14909.599609,14909.599609,230000000,-0.24304799999999996
878,2013-07-01,14911.599609,15083.280272999998,14911.599609,14974.959961000002,14974.959961000002,120570000,-0.0492
879,2013-07-02,14974.959961000002,15049.219727000002,14870.509766,14932.410156,14932.410156,116610000,-0.20715599999999995
880,2013-07-03,14923.730469,15025.900391,14858.929688,14988.370116999999,14988.370116999999,61000000,-0.14858
881,2013-07-05,14995.459961000002,15137.509766,14971.200195,15135.839844,15135.839844,94560000,-0.051231999999999986
882,2013-07-08,15137.219727000002,15262.719727000002,15137.219727000002,15224.69043,15224.69043,136820000,-0.19299599999999997
883,2013-07-09,15228.459961000002,15320.419922,15228.459961000002,15300.339844,15300.339844,109270000,-0.116864
884,2013-07-10,15298.030272999998,15348.950195,15258.889647999998,15291.660156,15291.660156,105050000,-0.3321319999999999
885,2013-07-11,15298.0,15483.549805,15298.0,15460.919922,15460.919922,124950000,-0.19745200000000004
886,2013-07-12,15460.69043,15498.389647999998,15410.269531,15464.299805,15464.299805,130140000,0.0018720000000000026
887,2013-07-15,15459.69043,15509.480469,15455.769531,15484.259766,15484.259766,99430000,-0.06312
888,2013-07-16,15485.030272999998,15498.160156,15415.709961000002,15451.849609,15451.849609,105970000,-0.19113200000000002
889,2013-07-17,15456.919922,15502.0,15438.120116999999,15470.519531,15470.519531,126240000,-0.311812
890,2013-07-18,15465.910156,15589.400391,15465.910156,15548.540038999998,15548.540038999998,136270000,-0.3679680000000001
891,2013-07-19,15524.269531,15544.549805,15491.959961000002,15543.740234,15543.740234,229260000,-0.291208
892,2013-07-22,15543.969727000002,15576.209961000002,15516.200195,15545.549805,15545.549805,180920000,-0.320004
893,2013-07-23,15547.0,15604.219727000002,15544.05957,15567.740234,15567.740234,98700000,-0.24954400000000004
894,2013-07-24,15576.69043,15602.599609,15496.839844,15542.240234,15542.240234,99320000,-0.41046800000000006
895,2013-07-25,15539.169922,15560.330078,15455.589844,15555.610352000002,15555.610352000002,103260000,-0.23456800000000005
896,2013-07-26,15547.849609,15560.969727000002,15405.160156,15558.830078,15558.830078,94880000,-0.22364
897,2013-07-29,15557.139647999998,15557.139647999998,15482.269531,15521.969727000002,15521.969727000002,87240000,-0.335124
898,2013-07-30,15534.490234,15593.910156,15479.129883000001,15520.589844,15520.589844,117550000,-0.36552399999999996
899,2013-07-31,15528.570313,15634.320313,15492.959961000002,15499.540038999998,15499.540038999998,145120000,-0.13529600000000003
900,2013-08-01,15503.849609,15650.69043,15503.849609,15628.019531,15628.019531,111040000,-0.23115200000000002
901,2013-08-02,15627.55957,15658.429688,15558.679688,15658.360352000002,15658.360352000002,104840000,-0.11418799999999997
902,2013-08-05,15651.980469,15655.209961000002,15584.830078,15612.129883000001,15612.129883000001,76850000,-0.23788800000000002
903,2013-08-06,15608.44043,15608.44043,15473.400391,15518.740234,15518.740234,87730000,-0.12827199999999997
904,2013-08-07,15516.209961000002,15516.209961000002,15421.75,15470.669922,15470.669922,88430000,-0.241696
905,2013-08-08,15477.269531,15557.120116999999,15418.599609,15498.320313,15498.320313,90990000,-0.17366800000000004
906,2013-08-09,15496.629883000001,15507.759766,15346.650391,15425.509766,15425.509766,81180000,-0.15092
907,2013-08-12,15415.219727000002,15441.75,15359.929688,15419.679688,15419.679688,78060000,-0.19144799999999995
908,2013-08-13,15420.679688,15504.139647999998,15342.339844,15451.009766,15451.009766,84790000,-0.26592800000000005
909,2013-08-14,15447.709961000002,15453.080078,15316.620116999999,15337.660156,15337.660156,91030000,-0.23351599999999997
910,2013-08-15,15332.709961000002,15332.709961000002,15094.030272999998,15112.19043,15112.19043,128340000,-0.359548
911,2013-08-16,15112.570313,15139.769531,15054.379883000001,15081.469727000002,15081.469727000002,151620000,-0.10978
912,2013-08-19,15076.790038999998,15106.389647999998,15005.419922,15010.740234,15010.740234,111660000,-0.308512
913,2013-08-20,15011.820313,15074.919922,14992.160156,15002.990234,15002.990234,102340000,-0.32832
914,2013-08-21,14993.80957,15019.700195,14880.839844,14897.549805,14897.549805,98340000,-0.36243200000000003
915,2013-08-22,14908.599609,14989.120116999999,14899.0,14963.740234,14963.740234,153490000,-0.316776
916,2013-08-23,14988.780272999998,15025.55957,14931.240234,15010.509766,15010.509766,131860000,-0.340208
917,2013-08-26,15014.580078,15049.980469,14945.240234,14946.459961000002,14946.459961000002,102820000,-0.224912
918,2013-08-27,14939.25,14939.25,14765.419922,14776.129883000001,14776.129883000001,118610000,-0.21031599999999998
919,2013-08-28,14770.990234,14867.400391,14760.410156,14824.509766,14824.509766,104620000,-0.100928
920,2013-08-29,14817.910156,14916.009766,14792.110352000002,14840.950195,14840.950195,93170000,-0.257384
921,2013-08-30,14844.099609,14848.240234,14762.349609,14810.30957,14810.30957,135850000,-0.191084
922,2013-09-03,14801.549805,14933.349609,14777.480469,14833.959961000002,14833.959961000002,142530000,-0.094664
923,2013-09-04,14832.419922,14956.740234,14799.089844,14930.870116999999,14930.870116999999,122150000,-0.19232000000000002
924,2013-09-05,14929.490234,14987.469727000002,14923.269531,14937.480469,14937.480469,101010000,-0.227784
925,2013-09-06,14941.549805,15009.839844,14789.400391,14922.5,14922.5,108410000,-0.160736
926,2013-09-09,14927.19043,15088.410156,14927.19043,15063.120116999999,15063.120116999999,90660000,-0.260232
927,2013-09-10,15067.230469,15192.129883000001,15067.230469,15191.05957,15191.05957,103200000,-0.288876
928,2013-09-11,15194.129883000001,15326.599609,15194.129883000001,15326.599609,15326.599609,102090000,-0.114384
929,2013-09-12,15327.139647999998,15345.320313,15283.259766,15300.639647999998,15300.639647999998,99760000,-0.12382
930,2013-09-13,15312.860352000002,15380.969727000002,15312.860352000002,15376.05957,15376.05957,90890000,-0.37229200000000007
931,2013-09-16,15381.360352000002,15549.870116999999,15381.360352000002,15494.780272999998,15494.780272999998,105740000,-0.12265600000000002
932,2013-09-17,15503.150391,15555.070313,15503.150391,15529.730469,15529.730469,104480000,-0.403024
933,2013-09-18,15533.030272999998,15709.580078,15470.160156,15676.94043,15676.94043,145410000,-0.11649999999999999
934,2013-09-19,15677.860352000002,15695.889647999998,15625.450195,15636.549805,15636.549805,116280000,-0.263796
935,2013-09-20,15635.089844,15654.769531,15448.089844,15451.089844,15451.089844,379650000,-0.26986400000000005
936,2013-09-23,15452.30957,15466.950195,15368.25,15401.379883000001,15401.379883000001,94920000,-0.438112
937,2013-09-24,15402.540038999998,15433.75,15327.139647999998,15334.589844,15334.589844,85430000,-0.34055599999999997
938,2013-09-25,15339.019531,15372.480469,15253.160156,15273.259766,15273.259766,81890000,-0.20749999999999996
939,2013-09-26,15274.419922,15387.19043,15274.419922,15328.299805,15328.299805,79050000,-0.11820800000000002
940,2013-09-27,15317.450195,15317.450195,15211.80957,15258.240234,15258.240234,95660000,-0.07895599999999998
941,2013-09-30,15249.820313,15249.820313,15086.709961000002,15129.669922,15129.669922,122330000,-0.27317600000000003
942,2013-10-01,15132.490234,15208.400391,15110.339844,15191.700195,15191.700195,82460000,-0.19626800000000005
943,2013-10-02,15182.650391,15182.650391,15044.709961000002,15133.139647999998,15133.139647999998,86090000,-0.363672
944,2013-10-03,15127.230469,15127.230469,14947.030272999998,14996.480469,14996.480469,91300000,-0.18693200000000001
945,2013-10-04,14994.679688,15083.990234,14972.330078,15072.580078,15072.580078,75100000,-0.24113999999999997
946,2013-10-07,15069.299805,15069.299805,14920.830078,14936.240234,14936.240234,79620000,-0.19870400000000005
947,2013-10-08,14938.040038999998,14938.040038999998,14773.469727000002,14776.530272999998,14776.530272999998,102690000,0.06952799999999999
948,2013-10-09,14778.19043,14852.5,14719.429688,14802.980469,14802.980469,103190000,-0.23632799999999998
949,2013-10-10,14806.389647999998,15126.070313,14806.389647999998,15126.070313,15126.070313,106540000,-0.04097199999999999
950,2013-10-11,15126.519531,15237.299805,15100.129883000001,15237.110352000002,15237.110352000002,85730000,-0.178348
951,2013-10-14,15231.330078,15309.480469,15136.379883000001,15301.259766,15301.259766,81420000,-0.04100000000000001
952,2013-10-15,15300.299805,15301.910156,15161.330078,15168.009766,15168.009766,91440000,-0.03446000000000001
953,2013-10-16,15170.700195,15374.150391,15170.700195,15373.830078,15373.830078,92850000,-0.179096
954,2013-10-17,15369.459961000002,15376.110352000002,15229.019531,15371.650391,15371.650391,108490000,-0.23855200000000004
955,2013-10-18,15371.709961000002,15412.969727000002,15321.80957,15399.650391,15399.650391,156660000,-0.45655199999999996
956,2013-10-21,15401.320313,15410.179688,15362.660156,15392.200195,15392.200195,93660000,-0.14261200000000002
957,2013-10-22,15394.219727000002,15518.099609,15394.219727000002,15467.660156,15467.660156,107030000,-0.21684800000000004
958,2013-10-23,15465.339844,15465.660156,15366.19043,15413.330078,15413.330078,90630000,-0.197928
959,2013-10-24,15414.870116999999,15528.629883000001,15414.129883000001,15509.209961000002,15509.209961000002,89240000,-0.12854399999999996
960,2013-10-25,15523.719727000002,15570.599609,15512.959961000002,15570.280272999998,15570.280272999998,109900000,-0.099108
961,2013-10-28,15569.19043,15599.089844,15533.480469,15568.929688,15568.929688,92760000,-0.20614800000000005
962,2013-10-29,15572.209961000002,15683.080078,15572.209961000002,15680.349609,15680.349609,86600000,-0.22777600000000003
963,2013-10-30,15680.740234,15721.0,15574.519531,15618.759766,15618.759766,79170000,-0.17834799999999998
964,2013-10-31,15619.919922,15651.860352000002,15544.69043,15545.75,15545.75,114050000,-0.24080000000000001
965,2013-11-01,15558.009766,15649.400391,15543.25,15615.549805,15615.549805,101830000,-0.092116
966,2013-11-04,15621.200195,15658.900391,15588.480469,15639.120116999999,15639.120116999999,71200000,-0.396532
967,2013-11-05,15631.219727000002,15651.889647999998,15522.179688,15618.219727000002,15618.219727000002,91890000,-0.337892
968,2013-11-06,15628.719727000002,15750.290038999998,15628.719727000002,15746.879883000001,15746.879883000001,109200000,-0.28927600000000003
969,2013-11-07,15751.30957,15797.679688,15586.330078,15593.980469,15593.980469,103860000,-0.27380800000000005
970,2013-11-08,15591.540038999998,15764.290038999998,15579.349609,15761.780272999998,15761.780272999998,101200000,-0.049748
971,2013-11-11,15759.280272999998,15791.450195,15737.219727000002,15783.099609,15783.099609,58860000,-0.14445200000000002
972,2013-11-12,15773.150391,15793.379883000001,15708.290038999998,15750.669922,15750.669922,79260000,-0.228688
973,2013-11-13,15739.5,15822.980469,15672.0,15821.629883000001,15821.629883000001,92450000,-0.282868
974,2013-11-14,15806.219727000002,15884.990234,15798.740234,15876.219727000002,15876.219727000002,123860000,-0.36341199999999996
975,2013-11-15,15876.160156,15962.980469,15875.900391,15961.700195,15961.700195,126460000,-0.09608
976,2013-11-18,15962.719727000002,16030.280272999998,15942.169922,15976.019531,15976.019531,94860000,-0.18365199999999998
977,2013-11-19,15974.05957,16025.849609,15943.780272999998,15967.030272999998,15967.030272999998,84570000,-0.23315999999999995
978,2013-11-20,15971.200195,16016.849609,15865.370116999999,15900.820313,15900.820313,84350000,-0.035496
979,2013-11-21,15908.070313,16016.040038999998,15908.070313,16009.990234,16009.990234,79000000,-0.15625599999999998
980,2013-11-22,16008.709961000002,16068.780272999998,15976.269531,16064.769531,16064.769531,81000000,-0.16315200000000005
981,2013-11-25,16072.089844,16109.629883000001,16055.459961000002,16072.540038999998,16072.540038999998,94040000,-0.15258
982,2013-11-26,16070.929688,16120.25,16070.929688,16072.799805,16072.799805,107450000,-0.20949199999999998
983,2013-11-27,16073.370116999999,16107.990234,16057.339844,16097.330078,16097.330078,65730000,-0.277984
984,2013-11-29,16105.160156,16174.509766,16074.139647999998,16086.410156,16086.410156,69190000,-0.218196
985,2013-12-02,16087.120116999999,16098.0,15986.230469,16008.769531,16008.769531,92590000,-0.34591199999999994
986,2013-12-03,16004.719727000002,16004.719727000002,15859.679688,15914.620116999999,15914.620116999999,103910000,-0.163992
987,2013-12-04,15910.509766,15960.360352000002,15791.290038999998,15889.769531,15889.769531,111180000,-0.22870400000000005
988,2013-12-05,15886.5,15896.19043,15809.370116999999,15821.509766,15821.509766,128080000,-0.23571999999999999
989,2013-12-06,15825.549805,16022.349609,15825.549805,16020.200195,16020.200195,98260000,-0.19491599999999998
990,2013-12-09,16019.490234,16058.400391,16015.290038999998,16025.530272999998,16025.530272999998,91810000,-0.188
991,2013-12-10,16024.120116999999,16029.05957,15969.530272999998,15973.129883000001,15973.129883000001,79420000,-0.110148
992,2013-12-11,15970.75,15997.219727000002,15827.700195,15843.530272999998,15843.530272999998,107170000,-0.06452
993,2013-12-12,15844.820313,15845.110352000002,15703.790038999998,15739.429688,15739.429688,105870000,-0.296812
994,2013-12-13,15745.660156,15792.799805,15717.919922,15755.360352000002,15755.360352000002,83180000,-0.30360800000000004
995,2013-12-16,15759.599609,15930.30957,15759.599609,15884.570313,15884.570313,101470000,-0.23621999999999999
996,2013-12-17,15884.05957,15917.959961000002,15836.450195,15875.259766,15875.259766,101490000,-0.14799999999999996
997,2013-12-18,15876.570313,16173.040038999998,15808.919922,16167.969727000002,16167.969727000002,129620000,-0.177148
998,2013-12-19,16162.509766,16194.719727000002,16121.540038999998,16179.080078,16179.080078,94980000,-0.078216
999,2013-12-20,16178.570313,16287.839844,16178.570313,16221.139647999998,16221.139647999998,285190000,-0.320484
1000,2013-12-23,16225.25,16318.110352000002,16225.25,16294.610352000002,16294.610352000002,78930000,-0.355068
1001,2013-12-24,16295.700195,16360.599609,16295.700195,16357.549805,16357.549805,33640000,-0.21261200000000002
1002,2013-12-26,16370.969727000002,16483.0,16370.969727000002,16479.880859,16479.880859,50160000,-0.281448
1003,2013-12-27,16486.369141,16529.009766,16461.230469,16478.410156,16478.410156,47230000,-0.341888
1004,2013-12-30,16484.509766,16504.349609,16476.869141,16504.289063,16504.289063,54220000,-0.2569560000000001
1005,2013-12-31,16512.380859,16588.25,16511.480469,16576.660156,16576.660156,78760000,-0.08027199999999997
1006,2014-01-02,16572.169922,16573.070313,16416.490234,16441.349609,16441.349609,80960000,-0.092668
1007,2014-01-03,16456.890625,16518.740234,16439.300781,16469.990234,16469.990234,72770000,-0.16377599999999998
1008,2014-01-06,16474.039063,16532.990234,16405.519531,16425.099609,16425.099609,89380000,-0.33596400000000004
1009,2014-01-07,16429.019531,16562.320313,16429.019531,16530.939453,16530.939453,81270000,-0.262288
1010,2014-01-08,16527.660156,16528.880859,16416.689453,16462.740234,16462.740234,103260000,-0.23996799999999996
1011,2014-01-09,16471.410156,16525.349609,16378.610352000002,16444.759766,16444.759766,83990000,-0.20772000000000004
1012,2014-01-10,16453.619141,16487.650391,16379.019531,16437.050781,16437.050781,85190000,-0.213468
1013,2014-01-13,16434.029297,16453.130859,16240.599609,16257.94043,16257.94043,111680000,-0.3167400000000001
